x,y
2024-02-27T08:30:00Z,-1.40343
2024-02-27T09:30:00Z,-0.179449
2024-02-27T10:30:00Z,1.13927
2024-02-27T11:30:00Z,2.13404
2024-02-27T12:30:00Z,2.64683
2024-02-27T13:30:00Z,2.91052
2024-02-27T14:30:00Z,3.09378
2024-02-27T15:30:00Z,3.20401
2024-02-27T16:30:00Z,3.2564
2024-02-27T17:30:00Z,3.20495
2024-02-27T18:30:00Z,3.0249
2024-02-27T19:30:00Z,2.58863
2024-02-27T20:30:00Z,2.74179
2024-02-27T21:30:00Z,1.11738
2024-02-27T22:30:00Z,0.131355
2024-02-27T23:30:00Z,-0.619702
2024-02-28T00:30:00Z,-1.02541
2024-02-28T01:30:00Z,-1.31455
2024-02-28T02:30:00Z,-1.63649
2024-02-28T03:30:00Z,-1.94655
2024-02-28T04:30:00Z,-2.1831
2024-02-28T05:30:00Z,-2.17675
2024-02-28T06:30:00Z,-1.91848
2024-02-28T07:30:00Z,-1.64526
2024-02-28T08:30:00Z,-0.69358
2024-02-28T09:30:00Z,0.682977
2024-02-28T10:30:00Z,1.67683
2024-02-28T11:30:00Z,1.97336
2024-02-28T12:30:00Z,1.87398
2024-02-28T13:30:00Z,1.62375
2024-02-28T14:30:00Z,1.31475
2024-02-28T15:30:00Z,1.0494
2024-02-28T16:30:00Z,1.05474
2024-02-28T17:30:00Z,1.24408
2024-02-28T18:30:00Z,1.41188
2024-02-28T19:30:00Z,1.70417
2024-02-28T20:30:00Z,1.48275
2024-02-28T21:30:00Z,-1.94793
2024-02-28T22:30:00Z,-2.98933
2024-02-28T23:30:00Z,-2.96148
2024-02-29T00:30:00Z,-2.84686
2024-02-29T01:30:00Z,-2.7897
2024-02-29T02:30:00Z,-2.86897
2024-02-29T03:30:00Z,-3.082
2024-02-29T04:30:00Z,-3.4156
2024-02-29T05:30:00Z,-3.61979
2024-02-29T06:30:00Z,-3.06901
2024-02-29T07:30:00Z,-2.66556
2024-02-29T08:30:00Z,-1.48559
2024-02-29T09:30:00Z,-0.632892
2024-02-29T10:30:00Z,-0.349383
2024-02-29T11:30:00Z,-0.606164
2024-02-29T12:30:00Z,-0.849084
2024-02-29T13:30:00Z,-0.795764
2024-02-29T14:30:00Z,-0.411278
2024-02-29T15:30:00Z,-0.0421659
2024-02-29T16:30:00Z,0.470166
2024-02-29T17:30:00Z,0.847177
2024-02-29T18:30:00Z,0.948901
2024-02-29T19:30:00Z,1.19503
2024-02-29T20:30:00Z,1.93892
2024-02-29T21:30:00Z,2.50907
2024-02-29T22:30:00Z,2.10478
2024-02-29T23:30:00Z,1.66747
2024-03-01T00:30:00Z,1.38084
2024-03-01T01:30:00Z,1.23704
2024-03-01T02:30:00Z,1.0543
2024-03-01T03:30:00Z,0.571098
2024-03-01T04:30:00Z,-0.139823
2024-03-01T05:30:00Z,-0.80391
2024-03-01T06:30:00Z,-1.17243
2024-03-01T07:30:00Z,-1.12038
2024-03-01T08:30:00Z,-0.647741
2024-03-01T09:30:00Z,-0.121744
2024-03-01T10:30:00Z,0.176791
2024-03-01T11:30:00Z,0.287891
2024-03-01T12:30:00Z,0.416601
2024-03-01T13:30:00Z,0.605347
2024-03-01T14:30:00Z,0.782428
2024-03-01T15:30:00Z,1.0238
2024-03-01T16:30:00Z,1.40548
2024-03-01T17:30:00Z,1.83234
2024-03-01T18:30:00Z,2.07616
2024-03-01T19:30:00Z,2.07067
2024-03-01T20:30:00Z,1.2375
2024-03-01T21:30:00Z,0.540384
2024-03-01T22:30:00Z,0.994076
2024-03-01T23:30:00Z,1.05947
2024-03-02T00:30:00Z,0.990209
2024-03-02T01:30:00Z,0.614437
2024-03-02T02:30:00Z,-0.0153822
2024-03-02T03:30:00Z,-0.186172
2024-03-02T04:30:00Z,-0.36589
2024-03-02T05:30:00Z,-0.936917
2024-03-02T06:30:00Z,-1.32149
2024-03-02T07:30:00Z,-1.5463
2024-03-02T08:30:00Z,-1.14714
2024-03-02T09:30:00Z,-0.649188
2024-03-02T10:30:00Z,-0.310161
2024-03-02T11:30:00Z,0.102526
2024-03-02T12:30:00Z,0.300343
2024-03-02T13:30:00Z,0.459439
2024-03-02T14:30:00Z,0.80211
2024-03-02T15:30:00Z,1.49469
2024-03-02T16:30:00Z,1.74319
2024-03-02T17:30:00Z,1.57964
2024-03-02T18:30:00Z,1.77995
2024-03-02T19:30:00Z,1.97443
2024-03-02T20:30:00Z,1.52125
2024-03-02T21:30:00Z,0.457951
2024-03-02T22:30:00Z,0.253878
2024-03-02T23:30:00Z,-0.36722
2024-03-03T00:30:00Z,-0.805613
2024-03-03T01:30:00Z,-0.867336
2024-03-03T02:30:00Z,-0.651988
2024-03-03T03:30:00Z,-0.683836
2024-03-03T04:30:00Z,-1.0251
2024-03-03T05:30:00Z,-1.18019
2024-03-03T06:30:00Z,-1.03976
2024-03-03T07:30:00Z,-1.10069
2024-03-03T08:30:00Z,-0.726763
2024-03-03T09:30:00Z,0.0563762
2024-03-03T10:30:00Z,1.02941
2024-03-03T11:30:00Z,1.77913
2024-03-03T12:30:00Z,2.20477
2024-03-03T13:30:00Z,2.47263
2024-03-03T14:30:00Z,2.4361
2024-03-03T15:30:00Z,2.25153
2024-03-03T16:30:00Z,2.28783
2024-03-03T17:30:00Z,2.28774
2024-03-03T18:30:00Z,2.24901
2024-03-03T19:30:00Z,2.59065
2024-03-03T20:30:00Z,1.68802
2024-03-03T21:30:00Z,0.892443
2024-03-03T22:30:00Z,0.98576
2024-03-03T23:30:00Z,0.761889
2024-03-04T00:30:00Z,0.262444
2024-03-04T01:30:00Z,-0.295574
2024-03-04T02:30:00Z,-0.782298
2024-03-04T03:30:00Z,-0.939306
2024-03-04T04:30:00Z,-1.03096
2024-03-04T05:30:00Z,-1.057
2024-03-04T06:30:00Z,-0.804876
2024-03-04T07:30:00Z,-0.608859
2024-03-04T08:30:00Z,0.16055
2024-03-04T09:30:00Z,1.02717
2024-03-04T10:30:00Z,1.70265
2024-03-04T11:30:00Z,2.1779
2024-03-04T12:30:00Z,2.55642
2024-03-04T13:30:00Z,2.77348
2024-03-04T14:30:00Z,2.70198
2024-03-04T15:30:00Z,2.51392
2024-03-04T16:30:00Z,2.43045
2024-03-04T17:30:00Z,2.38664
2024-03-04T18:30:00Z,2.26468
2024-03-04T19:30:00Z,2.68999
2024-03-04T20:30:00Z,1.95696
2024-03-04T21:30:00Z,1.84452
2024-03-04T22:30:00Z,2.43117
2024-03-04T23:30:00Z,2.65029
2024-03-05T00:30:00Z,2.41288
2024-03-05T01:30:00Z,1.99619
2024-03-05T02:30:00Z,1.3846
2024-03-05T03:30:00Z,0.799807
2024-03-05T04:30:00Z,0.483867
2024-03-05T05:30:00Z,0.449652
2024-03-05T06:30:00Z,0.469831
2024-03-05T07:30:00Z,1.10166
2024-03-05T08:30:00Z,1.56816
2024-03-05T09:30:00Z,1.68149
2024-03-05T10:30:00Z,1.73829
2024-03-05T11:30:00Z,1.71372
2024-03-05T12:30:00Z,1.69677
2024-03-05T13:30:00Z,1.82651
2024-03-05T14:30:00Z,1.75086
2024-03-05T15:30:00Z,1.61326
2024-03-05T16:30:00Z,1.55108
2024-03-05T17:30:00Z,1.39305
2024-03-05T18:30:00Z,1.32409
2024-03-05T19:30:00Z,1.41451
2024-03-05T20:30:00Z,0.782721
2024-03-05T21:30:00Z,-0.545744
2024-03-05T22:30:00Z,-0.903145
2024-03-05T23:30:00Z,-1.02409
2024-03-06T00:30:00Z,-0.927287
2024-03-06T01:30:00Z,-0.862136
2024-03-06T02:30:00Z,-0.875602
2024-03-06T03:30:00Z,-1.11316
2024-03-06T04:30:00Z,-1.28573
2024-03-06T05:30:00Z,-1.61234
2024-03-06T06:30:00Z,-1.75035
2024-03-06T07:30:00Z,-2.18751
2024-03-06T08:30:00Z,-1.95222
2024-03-06T09:30:00Z,-1.56325
2024-03-06T10:30:00Z,-0.970491
2024-03-06T11:30:00Z,-0.0888566
2024-03-06T12:30:00Z,0.0912496
2024-03-06T13:30:00Z,0.696232
2024-03-06T14:30:00Z,2.08815
2024-03-06T15:30:00Z,2.19982
2024-03-06T16:30:00Z,1.55381
2024-03-06T17:30:00Z,1.87529
2024-03-06T18:30:00Z,2.2549
2024-03-06T19:30:00Z,2.41834
2024-03-06T20:30:00Z,2.17122
2024-03-06T21:30:00Z,1.28367
2024-03-06T22:30:00Z,1.22793
2024-03-06T23:30:00Z,0.889201
2024-03-07T00:30:00Z,0.717934
2024-03-07T01:30:00Z,0.436847
2024-03-07T02:30:00Z,-0.0870703
2024-03-07T03:30:00Z,-0.55799
2024-03-07T04:30:00Z,-0.833559
2024-03-07T05:30:00Z,-0.798048
2024-03-07T06:30:00Z,-0.671152
2024-03-07T07:30:00Z,-0.258354
2024-03-07T08:30:00Z,0.588327
2024-03-07T09:30:00Z,1.34328
2024-03-07T10:30:00Z,1.97736
2024-03-07T11:30:00Z,2.46083
2024-03-07T12:30:00Z,2.68615
2024-03-07T13:30:00Z,2.62048
2024-03-07T14:30:00Z,2.26954
2024-03-07T15:30:00Z,1.96403
2024-03-07T16:30:00Z,1.86544
2024-03-07T17:30:00Z,1.87418
2024-03-07T18:30:00Z,2.07981
2024-03-07T19:30:00Z,3.15962
2024-03-07T20:30:00Z,3.56163
2024-03-07T21:30:00Z,4.48754
2024-03-07T22:30:00Z,4.53695
2024-03-07T23:30:00Z,4.03657
2024-03-08T00:30:00Z,3.53064
2024-03-08T01:30:00Z,3.09107
2024-03-08T02:30:00Z,2.77103
2024-03-08T03:30:00Z,2.59988
2024-03-08T04:30:00Z,2.61812
2024-03-08T05:30:00Z,2.69806
2024-03-08T06:30:00Z,2.00431
2024-03-08T07:30:00Z,2.69296
2024-03-08T08:30:00Z,3.5063
2024-03-08T09:30:00Z,3.72326
2024-03-08T10:30:00Z,3.83865
2024-03-08T11:30:00Z,4.08393
2024-03-08T12:30:00Z,4.31699
2024-03-08T13:30:00Z,4.09224
2024-03-08T14:30:00Z,3.6747
2024-03-08T15:30:00Z,3.42885
2024-03-08T16:30:00Z,3.2197
2024-03-08T17:30:00Z,3.09529
2024-03-08T18:30:00Z,3.16263
2024-03-08T19:30:00Z,4.07685
2024-03-08T20:30:00Z,4.14384
2024-03-08T21:30:00Z,3.71335
2024-03-08T22:30:00Z,3.0397
2024-03-08T23:30:00Z,2.60022
2024-03-09T00:30:00Z,2.19314
2024-03-09T01:30:00Z,1.97691
2024-03-09T02:30:00Z,1.92789
2024-03-09T03:30:00Z,1.83858
2024-03-09T04:30:00Z,1.38314
2024-03-09T05:30:00Z,0.340776
2024-03-09T06:30:00Z,-0.695661
2024-03-09T07:30:00Z,-0.824699
2024-03-09T08:30:00Z,-0.334491
2024-03-09T09:30:00Z,0.427692
2024-03-09T10:30:00Z,1.07797
2024-03-09T11:30:00Z,1.39878
2024-03-09T12:30:00Z,1.31058
2024-03-09T13:30:00Z,1.11754
2024-03-09T14:30:00Z,1.31271
2024-03-09T15:30:00Z,1.67194
2024-03-09T16:30:00Z,1.8788
2024-03-09T17:30:00Z,1.84194
2024-03-09T18:30:00Z,1.65518
2024-03-09T19:30:00Z,1.21231
2024-03-09T20:30:00Z,-0.479436
2024-03-09T21:30:00Z,-2.03171
2024-03-09T22:30:00Z,-1.99639
2024-03-09T23:30:00Z,-1.72401
2024-03-10T00:30:00Z,-1.58917
2024-03-10T01:30:00Z,-1.55112
2024-03-10T02:30:00Z,-1.58651
2024-03-10T03:30:00Z,-1.77088
2024-03-10T04:30:00Z,-2.24994
2024-03-10T05:30:00Z,-3.02251
2024-03-10T06:30:00Z,-3.39701
2024-03-10T07:30:00Z,-3.323
2024-03-10T08:30:00Z,-2.12603
2024-03-10T09:30:00Z,-0.965366
2024-03-10T10:30:00Z,-0.594206
2024-03-10T11:30:00Z,-0.593842
2024-03-10T12:30:00Z,-0.508501
2024-03-10T13:30:00Z,-0.349403
2024-03-10T14:30:00Z,-0.28989
2024-03-10T15:30:00Z,-0.011566
2024-03-10T16:30:00Z,0.471956
2024-03-10T17:30:00Z,0.884324
2024-03-10T18:30:00Z,1.152
2024-03-10T19:30:00Z,1.76686
2024-03-10T20:30:00Z,2.03317
2024-03-10T21:30:00Z,1.683
2024-03-10T22:30:00Z,1.06587
2024-03-10T23:30:00Z,0.272731
2024-03-11T00:30:00Z,-0.343553
2024-03-11T01:30:00Z,-0.512103
2024-03-11T02:30:00Z,-0.532269
2024-03-11T03:30:00Z,-0.798824
2024-03-11T04:30:00Z,-1.32563
2024-03-11T05:30:00Z,-2.04723
2024-03-11T06:30:00Z,-2.59685
2024-03-11T07:30:00Z,-2.27836
2024-03-11T08:30:00Z,-1.33852
2024-03-11T09:30:00Z,-0.0985096
2024-03-11T10:30:00Z,0.827389
2024-03-11T11:30:00Z,0.959776
2024-03-11T12:30:00Z,0.713772
2024-03-11T13:30:00Z,0.746504
2024-03-11T14:30:00Z,1.14917
2024-03-11T15:30:00Z,1.55989
2024-03-11T16:30:00Z,1.88443
2024-03-11T17:30:00Z,2.18247
2024-03-11T18:30:00Z,2.43193
2024-03-11T19:30:00Z,2.93806
2024-03-11T20:30:00Z,2.08227
2024-03-11T21:30:00Z,0.485813
2024-03-11T22:30:00Z,-0.019648
2024-03-11T23:30:00Z,-0.370081
2024-03-12T00:30:00Z,-0.590471
2024-03-12T01:30:00Z,-0.848617
2024-03-12T02:30:00Z,-1.18143
2024-03-12T03:30:00Z,-1.72253
2024-03-12T04:30:00Z,-2.40245
2024-03-12T05:30:00Z,-2.95298
2024-03-12T06:30:00Z,-2.82604
2024-03-12T07:30:00Z,-2.25357
2024-03-12T08:30:00Z,-0.954896
2024-03-12T09:30:00Z,0.437001
2024-03-12T10:30:00Z,1.25777
2024-03-12T11:30:00Z,1.73045
2024-03-12T12:30:00Z,2.14863
2024-03-12T13:30:00Z,2.27032
2024-03-12T14:30:00Z,2.12742
2024-03-12T15:30:00Z,2.03015
2024-03-12T16:30:00Z,1.95648
2024-03-12T17:30:00Z,1.92539
2024-03-12T18:30:00Z,1.90589
2024-03-12T19:30:00Z,2.3754
2024-03-12T20:30:00Z,1.93038
2024-03-12T21:30:00Z,0.739413
2024-03-12T22:30:00Z,-0.0587513
2024-03-12T23:30:00Z,-0.461956
2024-03-13T00:30:00Z,-0.815019
2024-03-13T01:30:00Z,-1.12093
2024-03-13T02:30:00Z,-1.39348
2024-03-13T03:30:00Z,-1.44455
2024-03-13T04:30:00Z,-1.42039
2024-03-13T05:30:00Z,-1.53792
2024-03-13T06:30:00Z,-1.29383
2024-03-13T07:30:00Z,-1.43118
2024-03-13T08:30:00Z,-0.996542
2024-03-13T09:30:00Z,-0.0200579
2024-03-13T10:30:00Z,0.848351
2024-03-13T11:30:00Z,1.42953
2024-03-13T12:30:00Z,1.8308
2024-03-13T13:30:00Z,1.99383
2024-03-13T14:30:00Z,1.98201
2024-03-13T15:30:00Z,1.9837
2024-03-13T16:30:00Z,2.03845
2024-03-13T17:30:00Z,2.07931
2024-03-13T18:30:00Z,2.15869
2024-03-13T19:30:00Z,2.83549
2024-03-13T20:30:00Z,1.6881
2024-03-13T21:30:00Z,-0.0340123
2024-03-13T22:30:00Z,-0.438564
2024-03-13T23:30:00Z,-0.51025
2024-03-14T00:30:00Z,-0.563966
2024-03-14T01:30:00Z,-0.630941
2024-03-14T02:30:00Z,-0.685516
2024-03-14T03:30:00Z,-0.750632
2024-03-14T04:30:00Z,-0.858779
2024-03-14T05:30:00Z,-1.03434
2024-03-14T06:30:00Z,-0.966455
2024-03-14T07:30:00Z,-1.09949
2024-03-14T08:30:00Z,-0.566455
2024-03-14T09:30:00Z,0.38882
2024-03-14T10:30:00Z,1.20028
2024-03-14T11:30:00Z,1.64124
2024-03-14T12:30:00Z,1.85576
2024-03-14T13:30:00Z,1.97096
2024-03-14T14:30:00Z,2.10957
2024-03-14T15:30:00Z,2.27749
2024-03-14T16:30:00Z,2.40382
2024-03-14T17:30:00Z,2.4501
2024-03-14T18:30:00Z,2.47653
2024-03-14T19:30:00Z,3.05628
2024-03-14T20:30:00Z,2.97914
2024-03-14T21:30:00Z,2.46263
2024-03-14T22:30:00Z,1.93638
2024-03-14T23:30:00Z,1.28927
2024-03-15T00:30:00Z,1.05187
2024-03-15T01:30:00Z,1.18679
2024-03-15T02:30:00Z,1.33586
2024-03-15T03:30:00Z,1.63905
2024-03-15T04:30:00Z,1.92267
2024-03-15T05:30:00Z,1.95885
2024-03-15T06:30:00Z,1.37242
2024-03-15T07:30:00Z,1.50577
2024-03-15T08:30:00Z,2.03244
2024-03-15T09:30:00Z,2.45816
2024-03-15T10:30:00Z,2.63246
2024-03-15T11:30:00Z,2.48845
2024-03-15T12:30:00Z,2.35488
2024-03-15T13:30:00Z,2.23777
2024-03-15T14:30:00Z,2.04399
2024-03-15T15:30:00Z,1.84674
2024-03-15T16:30:00Z,1.83
2024-03-15T17:30:00Z,1.91379
2024-03-15T18:30:00Z,1.97711
2024-03-15T19:30:00Z,2.17824
2024-03-15T20:30:00Z,1.55906
2024-03-15T21:30:00Z,1.01402
2024-03-15T22:30:00Z,0.705886
2024-03-15T23:30:00Z,0.451873
2024-03-16T00:30:00Z,0.20176
2024-03-16T01:30:00Z,-0.0780413
2024-03-16T02:30:00Z,-0.499748
2024-03-16T03:30:00Z,-0.987435
2024-03-16T04:30:00Z,-1.63926
2024-03-16T05:30:00Z,-2.2669
2024-03-16T06:30:00Z,-1.92123
2024-03-16T07:30:00Z,-2.0397
2024-03-16T08:30:00Z,-1.56064
2024-03-16T09:30:00Z,-0.550239
2024-03-16T10:30:00Z,0.73277
2024-03-16T11:30:00Z,1.59453
2024-03-16T12:30:00Z,1.79554
2024-03-16T13:30:00Z,1.66517
2024-03-16T14:30:00Z,1.43773
2024-03-16T15:30:00Z,1.04866
2024-03-16T16:30:00Z,0.681104
2024-03-16T17:30:00Z,0.40582
2024-03-16T18:30:00Z,0.311205
2024-03-16T19:30:00Z,0.216737
2024-03-16T20:30:00Z,-0.690627
2024-03-16T21:30:00Z,-0.801553
2024-03-16T22:30:00Z,-0.475918
2024-03-16T23:30:00Z,-0.218085
2024-03-17T00:30:00Z,-0.0197203
2024-03-17T01:30:00Z,-0.0257453
2024-03-17T02:30:00Z,-0.103408
2024-03-17T03:30:00Z,-0.113772
2024-03-17T04:30:00Z,-0.331203
2024-03-17T05:30:00Z,-0.822786
2024-03-17T06:30:00Z,-0.995807
2024-03-17T07:30:00Z,-0.6139
2024-03-17T08:30:00Z,0.269262
2024-03-17T09:30:00Z,1.16961
2024-03-17T10:30:00Z,1.82059
2024-03-17T11:30:00Z,2.10575
2024-03-17T12:30:00Z,2.21295
2024-03-17T13:30:00Z,2.15561
2024-03-17T14:30:00Z,1.82999
2024-03-17T15:30:00Z,1.44011
2024-03-17T16:30:00Z,1.2248
2024-03-17T17:30:00Z,1.30432
2024-03-17T18:30:00Z,1.48254
2024-03-17T19:30:00Z,1.88108
2024-03-17T20:30:00Z,0.839071
2024-03-17T21:30:00Z,0.473917
2024-03-17T22:30:00Z,1.04194
2024-03-17T23:30:00Z,1.47259
2024-03-18T00:30:00Z,1.84273
2024-03-18T01:30:00Z,2.05211
2024-03-18T02:30:00Z,2.15424
2024-03-18T03:30:00Z,2.38818
2024-03-18T04:30:00Z,2.5648
2024-03-18T05:30:00Z,2.20794
2024-03-18T06:30:00Z,1.6234
2024-03-18T07:30:00Z,1.86654
2024-03-18T08:30:00Z,1.94769
2024-03-18T09:30:00Z,1.82267
2024-03-18T10:30:00Z,1.50593
2024-03-18T11:30:00Z,0.944315
2024-03-18T12:30:00Z,0.251751
2024-03-18T13:30:00Z,-0.466194
2024-03-18T14:30:00Z,-0.936379
2024-03-18T15:30:00Z,-0.876786
2024-03-18T16:30:00Z,-0.402964
2024-03-18T17:30:00Z,0.186715
2024-03-18T18:30:00Z,0.484523
2024-03-18T19:30:00Z,0.576989
2024-03-18T20:30:00Z,-0.0971791
2024-03-18T21:30:00Z,-0.56125
2024-03-18T22:30:00Z,-0.359627
2024-03-18T23:30:00Z,-0.236938
2024-03-19T00:30:00Z,-0.195724
2024-03-19T01:30:00Z,-0.28719
2024-03-19T02:30:00Z,-0.672763
2024-03-19T03:30:00Z,-1.63734
2024-03-19T04:30:00Z,-2.9116
2024-03-19T05:30:00Z,-4.25133
2024-03-19T06:30:00Z,-4.61306
2024-03-19T07:30:00Z,-4.78012
2024-03-19T08:30:00Z,-3.90154
2024-03-19T09:30:00Z,-2.75887
2024-03-19T10:30:00Z,-2.29171
2024-03-19T11:30:00Z,-2.20158
2024-03-19T12:30:00Z,-2.0138
2024-03-19T13:30:00Z,-1.72254
2024-03-19T14:30:00Z,-1.32422
2024-03-19T15:30:00Z,-0.862216
2024-03-19T16:30:00Z,-0.459569
2024-03-19T17:30:00Z,-0.166549
2024-03-19T18:30:00Z,0.187543
2024-03-19T19:30:00Z,1.06131
2024-03-19T20:30:00Z,2.14939
2024-03-19T21:30:00Z,1.84118
2024-03-19T22:30:00Z,0.669339
2024-03-19T23:30:00Z,-0.506448
2024-03-20T00:30:00Z,-1.3441
2024-03-20T01:30:00Z,-1.8955
2024-03-20T02:30:00Z,-2.25113
2024-03-20T03:30:00Z,-2.5297
2024-03-20T04:30:00Z,-3.04949
2024-03-20T05:30:00Z,-3.58297
2024-03-20T06:30:00Z,-3.40535
2024-03-20T07:30:00Z,-2.64156
2024-03-20T08:30:00Z,-1.1643
2024-03-20T09:30:00Z,0.286832
2024-03-20T10:30:00Z,1.31243
2024-03-20T11:30:00Z,1.68813
2024-03-20T12:30:00Z,1.40484
2024-03-20T13:30:00Z,1.29377
2024-03-20T14:30:00Z,1.40516
2024-03-20T15:30:00Z,1.51823
2024-03-20T16:30:00Z,1.62813
2024-03-20T17:30:00Z,1.69877
2024-03-20T18:30:00Z,1.71295
2024-03-20T19:30:00Z,2.25087
2024-03-20T20:30:00Z,0.745661
2024-03-20T21:30:00Z,-1.4316
2024-03-20T22:30:00Z,-1.65656
2024-03-20T23:30:00Z,-1.19995
2024-03-21T00:30:00Z,-0.811441
2024-03-21T01:30:00Z,-0.661224
2024-03-21T02:30:00Z,-0.487341
2024-03-21T03:30:00Z,-0.386881
2024-03-21T04:30:00Z,-0.490212
2024-03-21T05:30:00Z,-0.834953
2024-03-21T06:30:00Z,-1.03769
2024-03-21T07:30:00Z,-1.234
2024-03-21T08:30:00Z,-0.857946
2024-03-21T09:30:00Z,-0.0309102
2024-03-21T10:30:00Z,0.793125
2024-03-21T11:30:00Z,1.47556
2024-03-21T12:30:00Z,1.88069
2024-03-21T13:30:00Z,2.16004
2024-03-21T14:30:00Z,2.51984
2024-03-21T15:30:00Z,2.69399
2024-03-21T16:30:00Z,2.52557
2024-03-21T17:30:00Z,2.38727
2024-03-21T18:30:00Z,2.27894
2024-03-21T19:30:00Z,2.9696
2024-03-21T20:30:00Z,0.912986
2024-03-21T21:30:00Z,0.677601
2024-03-21T22:30:00Z,1.40939
2024-03-21T23:30:00Z,1.84672
2024-03-22T00:30:00Z,2.0966
2024-03-22T01:30:00Z,2.29101
2024-03-22T02:30:00Z,2.45067
2024-03-22T03:30:00Z,2.49079
2024-03-22T04:30:00Z,2.48764
2024-03-22T05:30:00Z,2.53242
2024-03-22T06:30:00Z,2.12031
2024-03-22T07:30:00Z,2.01074
2024-03-22T08:30:00Z,2.37421
2024-03-22T09:30:00Z,3.06894
2024-03-22T10:30:00Z,2.7951
2024-03-22T11:30:00Z,2.32879
2024-03-22T12:30:00Z,2.00218
2024-03-22T13:30:00Z,1.75628
2024-03-22T14:30:00Z,1.52544
2024-03-22T15:30:00Z,1.39222
2024-03-22T16:30:00Z,1.37602
2024-03-22T17:30:00Z,1.46471
2024-03-22T18:30:00Z,1.66623
2024-03-22T19:30:00Z,2.40687
2024-03-22T20:30:00Z,1.56311
2024-03-22T21:30:00Z,1.08071
2024-03-22T22:30:00Z,0.638492
2024-03-22T23:30:00Z,0.56676
2024-03-23T00:30:00Z,0.108872
2024-03-23T01:30:00Z,-0.663228
2024-03-23T02:30:00Z,-1.01221
2024-03-23T03:30:00Z,-1.33772
2024-03-23T04:30:00Z,-1.70414
2024-03-23T05:30:00Z,-2.12469
2024-03-23T06:30:00Z,-1.93694
2024-03-23T07:30:00Z,-2.20768
2024-03-23T08:30:00Z,-2.04287
2024-03-23T09:30:00Z,-1.60829
2024-03-23T10:30:00Z,-1.00759
2024-03-23T11:30:00Z,-0.402617
2024-03-23T12:30:00Z,0.0829813
2024-03-23T13:30:00Z,0.335895
2024-03-23T14:30:00Z,0.11057
2024-03-23T15:30:00Z,-0.625653
2024-03-23T16:30:00Z,-0.83461
2024-03-23T17:30:00Z,-0.464878
2024-03-23T18:30:00Z,-0.181875
2024-03-23T19:30:00Z,0.000120699
2024-03-23T20:30:00Z,0.472286
2024-03-23T21:30:00Z,0.52469
2024-03-23T22:30:00Z,0.32493
2024-03-23T23:30:00Z,-0.0110145
2024-03-24T00:30:00Z,-0.10453
2024-03-24T01:30:00Z,-0.2139
2024-03-24T02:30:00Z,-0.461734
2024-03-24T03:30:00Z,-0.720559
2024-03-24T04:30:00Z,-0.947196
2024-03-24T05:30:00Z,-1.18681
2024-03-24T06:30:00Z,-1.17927
2024-03-24T07:30:00Z,-0.742311
2024-03-24T08:30:00Z,-0.107762
2024-03-24T09:30:00Z,0.441875
2024-03-24T10:30:00Z,1.1625
2024-03-24T11:30:00Z,2.08762
2024-03-24T12:30:00Z,2.72241
2024-03-24T13:30:00Z,2.85797
2024-03-24T14:30:00Z,2.79237
2024-03-24T15:30:00Z,2.79908
2024-03-24T16:30:00Z,3.16172
2024-03-24T17:30:00Z,3.78877
2024-03-24T18:30:00Z,4.22883
2024-03-24T19:30:00Z,5.48069
2024-03-24T20:30:00Z,5.74081
2024-03-24T21:30:00Z,5.4243
2024-03-24T22:30:00Z,4.87032
2024-03-24T23:30:00Z,4.52437
2024-03-25T00:30:00Z,4.20658
2024-03-25T01:30:00Z,4.03385
2024-03-25T02:30:00Z,4.07469
2024-03-25T03:30:00Z,4.24511
2024-03-25T04:30:00Z,4.35925
2024-03-25T05:30:00Z,4.22183
2024-03-25T06:30:00Z,3.3101
2024-03-25T07:30:00Z,3.24561
2024-03-25T08:30:00Z,3.95746
2024-03-25T09:30:00Z,4.42719
2024-03-25T10:30:00Z,4.73945
2024-03-25T11:30:00Z,4.93656
2024-03-25T12:30:00Z,5.10195
2024-03-25T13:30:00Z,5.3441
2024-03-25T14:30:00Z,5.69829
2024-03-25T15:30:00Z,6.03029
2024-03-25T16:30:00Z,6.41258
2024-03-25T17:30:00Z,6.92398
2024-03-25T18:30:00Z,7.34121
2024-03-25T19:30:00Z,7.99341
2024-03-25T20:30:00Z,8.23169
2024-03-25T21:30:00Z,7.93852
2024-03-25T22:30:00Z,7.38884
2024-03-25T23:30:00Z,7.16896
2024-03-26T00:30:00Z,6.87436
2024-03-26T01:30:00Z,6.4291
2024-03-26T02:30:00Z,5.88471
2024-03-26T03:30:00Z,5.47412
2024-03-26T04:30:00Z,5.12877
2024-03-26T05:30:00Z,4.7466
2024-03-26T06:30:00Z,3.88137
2024-03-26T07:30:00Z,3.80398
2024-03-26T08:30:00Z,4.25781
2024-03-26T09:30:00Z,4.28698
2024-03-26T10:30:00Z,4.05548
2024-03-26T11:30:00Z,3.96736
2024-03-26T12:30:00Z,4.13894
2024-03-26T13:30:00Z,4.27924
2024-03-26T14:30:00Z,4.34561
2024-03-26T15:30:00Z,4.245
2024-03-26T16:30:00Z,4.08641
2024-03-26T17:30:00Z,3.81048
2024-03-26T18:30:00Z,3.61265
2024-03-26T19:30:00Z,4.41936
2024-03-26T20:30:00Z,3.63372
2024-03-26T21:30:00Z,2.07166
