x,y
2020-05-19T23:00:00Z,295.75
2020-05-20T02:00:00Z,295.755
2020-05-20T05:00:00Z,295.759
2020-05-20T08:00:00Z,295.774
2020-05-20T11:00:00Z,295.789
2020-05-20T14:00:00Z,295.803
2020-05-20T17:00:00Z,295.808
2020-05-20T20:00:00Z,295.812
2020-05-20T23:00:00Z,295.806
2020-05-21T02:00:00Z,295.809
2020-05-21T05:00:00Z,295.82
2020-05-21T08:00:00Z,295.841
2020-05-21T11:00:00Z,295.862
2020-05-21T14:00:00Z,295.874
2020-05-21T17:00:00Z,295.885
2020-05-21T20:00:00Z,295.886
2020-05-21T23:00:00Z,295.888
2020-05-22T02:00:00Z,295.889
2020-05-22T05:00:00Z,295.901
2020-05-22T08:00:00Z,295.923
2020-05-22T11:00:00Z,295.945
2020-05-22T14:00:00Z,295.956
2020-05-22T17:00:00Z,295.968
2020-05-22T20:00:00Z,295.98
2020-05-22T23:00:00Z,295.972
2020-05-23T02:00:00Z,295.984
2020-05-23T05:00:00Z,295.996
2020-05-23T08:00:00Z,296.017
2020-05-23T11:00:00Z,296.027
2020-05-23T14:00:00Z,296.048
2020-05-23T17:00:00Z,296.048
2020-05-23T20:00:00Z,296.048
2020-05-23T23:00:00Z,296.048
2020-05-24T02:00:00Z,296.048
2020-05-24T05:00:00Z,296.058
2020-05-24T08:00:00Z,296.068
2020-05-24T11:00:00Z,296.088
2020-05-24T14:00:00Z,296.098
2020-05-24T17:00:00Z,296.097
2020-05-24T20:00:00Z,296.096
2020-05-24T23:00:00Z,296.095
2020-05-25T02:00:00Z,296.094
2020-05-25T05:00:00Z,296.103
2020-05-25T08:00:00Z,296.122
2020-05-25T11:00:00Z,296.141
2020-05-25T14:00:00Z,296.15
2020-05-25T17:00:00Z,296.159
2020-05-25T20:00:00Z,296.158
2020-05-25T23:00:00Z,296.146
2020-05-26T02:00:00Z,296.144
2020-05-26T05:00:00Z,296.153
2020-05-26T08:00:00Z,296.161
2020-05-26T11:00:00Z,296.17
2020-05-26T14:00:00Z,296.178
2020-05-26T17:00:00Z,296.186
2020-05-26T20:00:00Z,296.174
2020-05-26T23:00:00Z,296.172
2020-05-27T02:00:00Z,296.159
2020-05-27T05:00:00Z,296.167
2020-05-27T08:00:00Z,296.175
2020-05-27T11:00:00Z,296.183
2020-05-27T14:00:00Z,296.191
2020-05-27T17:00:00Z,296.19
2020-05-27T20:00:00Z,296.188
2020-05-27T23:00:00Z,296.186
2020-05-28T02:00:00Z,296.185
2020-05-28T05:00:00Z,296.184
2020-05-28T08:00:00Z,296.194
2020-05-28T11:00:00Z,296.203
2020-05-28T14:00:00Z,296.202
2020-05-28T17:00:00Z,296.202
2020-05-28T20:00:00Z,296.191
2020-05-28T23:00:00Z,296.18
2020-05-29T02:00:00Z,296.169
2020-05-29T05:00:00Z,296.169
2020-05-29T08:00:00Z,296.168
2020-05-29T11:00:00Z,296.167
2020-05-29T14:00:00Z,296.167
2020-05-29T17:00:00Z,296.156
2020-05-29T20:00:00Z,296.145
2020-05-29T23:00:00Z,296.124
2020-05-30T02:00:00Z,296.116
2020-05-30T05:00:00Z,296.109
2020-05-30T08:00:00Z,296.103
2020-05-30T11:00:00Z,296.098
2020-05-30T14:00:00Z,296.083
2020-05-30T17:00:00Z,296.069
2020-05-30T20:00:00Z,296.054
2020-05-30T23:00:00Z,296.03
2020-05-31T02:00:00Z,296.006
2020-05-31T05:00:00Z,295.982
2020-05-31T08:00:00Z,295.968
2020-05-31T11:00:00Z,295.943
2020-05-31T14:00:00Z,295.928
2020-05-31T17:00:00Z,295.903
2020-05-31T20:00:00Z,295.868
2020-05-31T23:00:00Z,295.842
2020-06-01T02:00:00Z,295.815
2020-06-01T05:00:00Z,295.789
2020-06-01T08:00:00Z,295.78
2020-06-01T11:00:00Z,295.763
2020-06-01T14:00:00Z,295.755
2020-06-01T17:00:00Z,295.737
2020-06-01T20:00:00Z,295.709
2020-06-01T23:00:00Z,295.69
2020-06-02T02:00:00Z,295.671
2020-06-02T05:00:00Z,295.662
2020-06-02T08:00:00Z,295.652
2020-06-02T11:00:00Z,295.652
2020-06-02T14:00:00Z,295.642
2020-06-02T17:00:00Z,295.632
2020-06-02T20:00:00Z,295.621
2020-06-02T23:00:00Z,295.61
2020-06-03T02:00:00Z,295.59
2020-06-03T05:00:00Z,295.589
2020-06-03T08:00:00Z,295.588
2020-06-03T11:00:00Z,295.587
2020-06-03T14:00:00Z,295.586
2020-06-03T17:00:00Z,295.584
2020-06-03T20:00:00Z,295.573
2020-06-03T23:00:00Z,295.561
2020-06-04T02:00:00Z,295.548
2020-06-04T05:00:00Z,295.546
2020-06-04T08:00:00Z,295.553
2020-06-04T11:00:00Z,295.55
2020-06-04T14:00:00Z,295.547
2020-06-04T17:00:00Z,295.544
2020-06-04T20:00:00Z,295.541
2020-06-04T23:00:00Z,295.527
2020-06-05T02:00:00Z,295.523
2020-06-05T05:00:00Z,295.519
2020-06-05T08:00:00Z,295.525
2020-06-05T11:00:00Z,295.531
2020-06-05T14:00:00Z,295.537
2020-06-05T17:00:00Z,295.533
2020-06-05T20:00:00Z,295.528
2020-06-05T23:00:00Z,295.523
2020-06-06T02:00:00Z,295.518
2020-06-06T05:00:00Z,295.522
2020-06-06T08:00:00Z,295.527
2020-06-06T11:00:00Z,295.532
2020-06-06T14:00:00Z,295.536
2020-06-06T17:00:00Z,295.54
2020-06-06T20:00:00Z,295.545
2020-06-06T23:00:00Z,295.539
2020-06-07T02:00:00Z,295.533
2020-06-07T05:00:00Z,295.538
2020-06-07T08:00:00Z,295.542
2020-06-07T11:00:00Z,295.547
2020-06-07T14:00:00Z,295.551
2020-06-07T17:00:00Z,295.555
2020-06-07T20:00:00Z,295.559
2020-06-07T23:00:00Z,295.553
2020-06-08T02:00:00Z,295.547
2020-06-08T05:00:00Z,295.551
2020-06-08T08:00:00Z,295.555
2020-06-08T11:00:00Z,295.57
2020-06-08T14:00:00Z,295.574
2020-06-08T17:00:00Z,295.568
2020-06-08T20:00:00Z,295.572
2020-06-08T23:00:00Z,295.566
2020-06-09T02:00:00Z,295.56
2020-06-09T05:00:00Z,295.566
2020-06-09T08:00:00Z,295.562
2020-06-09T11:00:00Z,295.569
2020-06-09T14:00:00Z,295.567
2020-06-09T17:00:00Z,295.565
2020-06-09T20:00:00Z,295.553
2020-06-09T23:00:00Z,295.541
2020-06-10T02:00:00Z,295.529
2020-06-10T05:00:00Z,295.518
2020-06-10T08:00:00Z,295.517
2020-06-10T11:00:00Z,295.525
2020-06-10T14:00:00Z,295.524
2020-06-10T17:00:00Z,295.513
2020-06-10T20:00:00Z,295.501
2020-06-10T23:00:00Z,295.489
2020-06-11T02:00:00Z,295.478
2020-06-11T05:00:00Z,295.479
2020-06-11T08:00:00Z,295.471
2020-06-11T11:00:00Z,295.474
2020-06-11T14:00:00Z,295.477
2020-06-11T17:00:00Z,295.47
2020-06-11T20:00:00Z,295.454
2020-06-11T23:00:00Z,295.439
2020-06-12T02:00:00Z,295.426
2020-06-12T05:00:00Z,295.417
2020-06-12T08:00:00Z,295.403
2020-06-12T11:00:00Z,295.391
2020-06-12T14:00:00Z,295.381
2020-06-12T17:00:00Z,295.363
2020-06-12T20:00:00Z,295.335
2020-06-12T23:00:00Z,295.31
2020-06-13T02:00:00Z,295.288
2020-06-13T05:00:00Z,295.26
2020-06-13T08:00:00Z,295.246
2020-06-13T11:00:00Z,295.228
2020-06-13T14:00:00Z,295.207
2020-06-13T17:00:00Z,295.176
2020-06-13T20:00:00Z,295.145
2020-06-13T23:00:00Z,295.115
2020-06-14T02:00:00Z,295.084
2020-06-14T05:00:00Z,295.053
2020-06-14T08:00:00Z,295.033
2020-06-14T11:00:00Z,295.022
2020-06-14T14:00:00Z,295.001
2020-06-14T17:00:00Z,294.97
2020-06-14T20:00:00Z,294.95
2020-06-14T23:00:00Z,294.909
2020-06-15T02:00:00Z,294.888
2020-06-15T05:00:00Z,294.867
2020-06-15T08:00:00Z,294.847
2020-06-15T11:00:00Z,294.836
2020-06-15T14:00:00Z,294.815
2020-06-15T17:00:00Z,294.795
2020-06-15T20:00:00Z,294.774
2020-06-15T23:00:00Z,294.743
2020-06-16T02:00:00Z,294.722
2020-06-16T05:00:00Z,294.712
2020-06-16T08:00:00Z,294.701
2020-06-16T11:00:00Z,294.69
2020-06-16T14:00:00Z,294.679
2020-06-16T17:00:00Z,294.669
2020-06-16T20:00:00Z,294.648
2020-06-16T23:00:00Z,294.627
2020-06-17T02:00:00Z,294.606
2020-06-17T05:00:00Z,294.596
2020-06-17T08:00:00Z,294.585
2020-06-17T11:00:00Z,294.584
2020-06-17T14:00:00Z,294.584
2020-06-17T17:00:00Z,294.573
2020-06-17T20:00:00Z,294.562
2020-06-17T23:00:00Z,294.552
2020-06-18T02:00:00Z,294.541
2020-06-18T05:00:00Z,294.531
2020-06-18T08:00:00Z,294.54
2020-06-18T11:00:00Z,294.54
2020-06-18T14:00:00Z,294.539
2020-06-18T17:00:00Z,294.539
2020-06-18T20:00:00Z,294.538
2020-06-18T23:00:00Z,294.537
2020-06-19T02:00:00Z,294.537
2020-06-19T05:00:00Z,294.546
2020-06-19T08:00:00Z,294.556
2020-06-19T11:00:00Z,294.565
2020-06-19T14:00:00Z,294.575
2020-06-19T17:00:00Z,294.584
2020-06-19T20:00:00Z,294.584
2020-06-19T23:00:00Z,294.593
2020-06-20T02:00:00Z,294.592
2020-06-20T05:00:00Z,294.602
2020-06-20T08:00:00Z,294.621
2020-06-20T11:00:00Z,294.63
2020-06-20T14:00:00Z,294.64
2020-06-20T17:00:00Z,294.649
2020-06-20T20:00:00Z,294.658
2020-06-20T23:00:00Z,294.658
2020-06-21T02:00:00Z,294.667
2020-06-21T05:00:00Z,294.677
2020-06-21T08:00:00Z,294.686
2020-06-21T11:00:00Z,294.695
2020-06-21T14:00:00Z,294.715
2020-06-21T17:00:00Z,294.724
2020-06-21T20:00:00Z,294.724
2020-06-21T23:00:00Z,294.723
2020-06-22T02:00:00Z,294.733
2020-06-22T05:00:00Z,294.732
2020-06-22T08:00:00Z,294.752
2020-06-22T11:00:00Z,294.761
2020-06-22T14:00:00Z,294.77
2020-06-22T17:00:00Z,294.78
2020-06-22T20:00:00Z,294.779
2020-06-22T23:00:00Z,294.779
2020-06-23T02:00:00Z,294.778
2020-06-23T05:00:00Z,294.778
2020-06-23T08:00:00Z,294.777
2020-06-23T11:00:00Z,294.787
2020-06-23T14:00:00Z,294.786
2020-06-23T17:00:00Z,294.776
2020-06-23T20:00:00Z,294.775
2020-06-23T23:00:00Z,294.764
2020-06-24T02:00:00Z,294.754
2020-06-24T05:00:00Z,294.743
2020-06-24T08:00:00Z,294.743
2020-06-24T11:00:00Z,294.732
2020-06-24T14:00:00Z,294.732
2020-06-24T17:00:00Z,294.721
2020-06-24T20:00:00Z,294.711
2020-06-24T23:00:00Z,294.69
2020-06-25T02:00:00Z,294.679
2020-06-25T05:00:00Z,294.669
2020-06-25T08:00:00Z,294.658
2020-06-25T11:00:00Z,294.648
2020-06-25T14:00:00Z,294.637
2020-06-25T17:00:00Z,294.627
2020-06-25T20:00:00Z,294.606
2020-06-25T23:00:00Z,294.596
2020-06-26T02:00:00Z,294.575
2020-06-26T05:00:00Z,294.565
2020-06-26T08:00:00Z,294.564
2020-06-26T11:00:00Z,294.553
2020-06-26T14:00:00Z,294.543
2020-06-26T17:00:00Z,294.532
2020-06-26T20:00:00Z,294.512
2020-06-26T23:00:00Z,294.501
2020-06-27T02:00:00Z,294.491
2020-06-27T05:00:00Z,294.48
2020-06-27T08:00:00Z,294.47
2020-06-27T11:00:00Z,294.459
2020-06-27T14:00:00Z,294.448
2020-06-27T17:00:00Z,294.448
2020-06-27T20:00:00Z,294.437
2020-06-27T23:00:00Z,294.417
2020-06-28T02:00:00Z,294.406
2020-06-28T05:00:00Z,294.406
2020-06-28T08:00:00Z,294.395
2020-06-28T11:00:00Z,294.395
2020-06-28T14:00:00Z,294.394
2020-06-28T17:00:00Z,294.384
2020-06-28T20:00:00Z,294.383
2020-06-28T23:00:00Z,294.372
2020-06-29T02:00:00Z,294.362
2020-06-29T05:00:00Z,294.361
2020-06-29T08:00:00Z,294.361
2020-06-29T11:00:00Z,294.36
2020-06-29T14:00:00Z,294.36
2020-06-29T17:00:00Z,294.359
2020-06-29T20:00:00Z,294.359
2020-06-29T23:00:00Z,294.349
2020-06-30T02:00:00Z,294.348
2020-06-30T05:00:00Z,294.353
2020-06-30T08:00:00Z,294.352
2020-06-30T11:00:00Z,294.353
2020-06-30T14:00:00Z,294.354
2020-06-30T17:00:00Z,294.355
2020-06-30T20:00:00Z,294.348
2020-06-30T23:00:00Z,294.349
2020-07-01T02:00:00Z,294.341
2020-07-01T05:00:00Z,294.337
2020-07-01T08:00:00Z,294.342
2020-07-01T11:00:00Z,294.342
2020-07-01T14:00:00Z,294.341
2020-07-01T17:00:00Z,294.338
2020-07-01T20:00:00Z,294.34
2020-07-01T23:00:00Z,294.335
2020-07-02T02:00:00Z,294.333
2020-07-02T05:00:00Z,294.33
2020-07-02T08:00:00Z,294.33
2020-07-02T11:00:00Z,294.329
2020-07-02T14:00:00Z,294.337
2020-07-02T17:00:00Z,294.328
2020-07-02T20:00:00Z,294.318
2020-07-02T23:00:00Z,294.313
2020-07-03T02:00:00Z,294.304
2020-07-03T05:00:00Z,294.295
2020-07-03T08:00:00Z,294.284
2020-07-03T11:00:00Z,294.279
2020-07-03T14:00:00Z,294.281
2020-07-03T17:00:00Z,294.272
2020-07-03T20:00:00Z,294.261
2020-07-03T23:00:00Z,294.249
2020-07-04T02:00:00Z,294.234
2020-07-04T05:00:00Z,294.228
2020-07-04T08:00:00Z,294.22
2020-07-04T11:00:00Z,294.22
2020-07-04T14:00:00Z,294.208
2020-07-04T17:00:00Z,294.205
2020-07-04T20:00:00Z,294.189
2020-07-04T23:00:00Z,294.182
2020-07-05T02:00:00Z,294.173
2020-07-05T05:00:00Z,294.163
2020-07-05T08:00:00Z,294.161
2020-07-05T11:00:00Z,294.157
2020-07-05T14:00:00Z,294.152
2020-07-05T17:00:00Z,294.146
2020-07-05T20:00:00Z,294.138
2020-07-05T23:00:00Z,294.129
2020-07-06T02:00:00Z,294.119
2020-07-06T05:00:00Z,294.107
2020-07-06T08:00:00Z,294.104
2020-07-06T11:00:00Z,294.1
2020-07-06T14:00:00Z,294.105
2020-07-06T17:00:00Z,294.099
2020-07-06T20:00:00Z,294.091
2020-07-06T23:00:00Z,294.073
2020-07-07T02:00:00Z,294.065
2020-07-07T05:00:00Z,294.065
2020-07-07T08:00:00Z,294.065
2020-07-07T11:00:00Z,294.053
2020-07-07T14:00:00Z,294.052
2020-07-07T17:00:00Z,294.049
2020-07-07T20:00:00Z,294.036
2020-07-07T23:00:00Z,294.032
2020-07-08T02:00:00Z,294.015
2020-07-08T05:00:00Z,294.007
2020-07-08T08:00:00Z,294.01
2020-07-08T11:00:00Z,294.002
2020-07-08T14:00:00Z,293.993
2020-07-08T17:00:00Z,293.985
2020-07-08T20:00:00Z,293.976
2020-07-08T23:00:00Z,293.967
2020-07-09T02:00:00Z,293.958
2020-07-09T05:00:00Z,293.948
2020-07-09T08:00:00Z,293.949
2020-07-09T11:00:00Z,293.939
2020-07-09T14:00:00Z,293.929
2020-07-09T17:00:00Z,293.919
2020-07-09T20:00:00Z,293.908
2020-07-09T23:00:00Z,293.898
2020-07-10T02:00:00Z,293.887
2020-07-10T05:00:00Z,293.876
2020-07-10T08:00:00Z,293.875
2020-07-10T11:00:00Z,293.864
2020-07-10T14:00:00Z,293.852
2020-07-10T17:00:00Z,293.851
2020-07-10T20:00:00Z,293.84
2020-07-10T23:00:00Z,293.825
2020-07-11T02:00:00Z,293.819
2020-07-11T05:00:00Z,293.808
2020-07-11T08:00:00Z,293.799
2020-07-11T11:00:00Z,293.792
2020-07-11T14:00:00Z,293.797
2020-07-11T17:00:00Z,293.783
2020-07-11T20:00:00Z,293.779
2020-07-11T23:00:00Z,293.769
2020-07-12T02:00:00Z,293.763
2020-07-12T05:00:00Z,293.749
2020-07-12T08:00:00Z,293.745
2020-07-12T11:00:00Z,293.74
2020-07-12T14:00:00Z,293.741
2020-07-12T17:00:00Z,293.729
2020-07-12T20:00:00Z,293.728
2020-07-12T23:00:00Z,293.716
2020-07-13T02:00:00Z,293.714
2020-07-13T05:00:00Z,293.712
2020-07-13T08:00:00Z,293.71
2020-07-13T11:00:00Z,293.708
2020-07-13T14:00:00Z,293.706
2020-07-13T17:00:00Z,293.704
2020-07-13T20:00:00Z,293.701
2020-07-13T23:00:00Z,293.689
2020-07-14T02:00:00Z,293.686
2020-07-14T05:00:00Z,293.684
2020-07-14T08:00:00Z,293.681
2020-07-14T11:00:00Z,293.678
2020-07-14T14:00:00Z,293.676
2020-07-14T17:00:00Z,293.673
2020-07-14T20:00:00Z,293.67
2020-07-14T23:00:00Z,293.666
2020-07-15T02:00:00Z,293.653
2020-07-15T05:00:00Z,293.65
2020-07-15T08:00:00Z,293.657
2020-07-15T11:00:00Z,293.654
2020-07-15T14:00:00Z,293.66
2020-07-15T17:00:00Z,293.657
2020-07-15T20:00:00Z,293.653
2020-07-15T23:00:00Z,293.65
2020-07-16T02:00:00Z,293.646
2020-07-16T05:00:00Z,293.643
2020-07-16T08:00:00Z,293.649
2020-07-16T11:00:00Z,293.656
2020-07-16T14:00:00Z,293.652
2020-07-16T17:00:00Z,293.658
2020-07-16T20:00:00Z,293.655
2020-07-16T23:00:00Z,293.651
2020-07-17T02:00:00Z,293.647
2020-07-17T05:00:00Z,293.644
2020-07-17T08:00:00Z,293.65
2020-07-17T11:00:00Z,293.656
2020-07-17T14:00:00Z,293.652
2020-07-17T17:00:00Z,293.658
2020-07-17T20:00:00Z,293.655
2020-07-17T23:00:00Z,293.651
2020-07-18T02:00:00Z,293.647
2020-07-18T05:00:00Z,293.643
2020-07-18T08:00:00Z,293.639
2020-07-18T11:00:00Z,293.645
2020-07-18T14:00:00Z,293.651
2020-07-18T17:00:00Z,293.648
2020-07-18T20:00:00Z,293.644
2020-07-18T23:00:00Z,293.64
2020-07-19T02:00:00Z,293.636
2020-07-19T05:00:00Z,293.633
2020-07-19T08:00:00Z,293.629
2020-07-19T11:00:00Z,293.625
2020-07-19T14:00:00Z,293.631
2020-07-19T17:00:00Z,293.627
2020-07-19T20:00:00Z,293.623
2020-07-19T23:00:00Z,293.62
2020-07-20T02:00:00Z,293.616
2020-07-20T05:00:00Z,293.612
2020-07-20T08:00:00Z,293.618
2020-07-20T11:00:00Z,293.615
2020-07-20T14:00:00Z,293.611
2020-07-20T17:00:00Z,293.617
2020-07-20T20:00:00Z,293.614
2020-07-20T23:00:00Z,293.6
2020-07-21T02:00:00Z,293.596
2020-07-21T05:00:00Z,293.603
2020-07-21T08:00:00Z,293.599
2020-07-21T11:00:00Z,293.595
2020-07-21T14:00:00Z,293.602
2020-07-21T17:00:00Z,293.598
2020-07-21T20:00:00Z,293.594
2020-07-21T23:00:00Z,293.591
2020-07-22T02:00:00Z,293.587
2020-07-22T05:00:00Z,293.584
2020-07-22T08:00:00Z,293.59
2020-07-22T11:00:00Z,293.587
2020-07-22T14:00:00Z,293.593
2020-07-22T17:00:00Z,293.59
2020-07-22T20:00:00Z,293.586
2020-07-22T23:00:00Z,293.583
2020-07-23T02:00:00Z,293.579
2020-07-23T05:00:00Z,293.576
2020-07-23T08:00:00Z,293.573
2020-07-23T11:00:00Z,293.58
2020-07-23T14:00:00Z,293.586
2020-07-23T17:00:00Z,293.583
2020-07-23T20:00:00Z,293.58
2020-07-23T23:00:00Z,293.576
2020-07-24T02:00:00Z,293.573
2020-07-24T05:00:00Z,293.58
2020-07-24T08:00:00Z,293.577
2020-07-24T11:00:00Z,293.584
2020-07-24T14:00:00Z,293.581
2020-07-24T17:00:00Z,293.588
2020-07-24T20:00:00Z,293.585
2020-07-24T23:00:00Z,293.582
2020-07-25T02:00:00Z,293.578
2020-07-25T05:00:00Z,293.575
2020-07-25T08:00:00Z,293.572
2020-07-25T11:00:00Z,293.579
2020-07-25T14:00:00Z,293.576
2020-07-25T17:00:00Z,293.583
2020-07-25T20:00:00Z,293.58
2020-07-25T23:00:00Z,293.568
2020-07-26T02:00:00Z,293.565
2020-07-26T05:00:00Z,293.562
2020-07-26T08:00:00Z,293.569
2020-07-26T11:00:00Z,293.566
2020-07-26T14:00:00Z,293.563
2020-07-26T17:00:00Z,293.57
2020-07-26T20:00:00Z,293.558
2020-07-26T23:00:00Z,293.555
2020-07-27T02:00:00Z,293.552
2020-07-27T05:00:00Z,293.549
2020-07-27T08:00:00Z,293.547
2020-07-27T11:00:00Z,293.544
2020-07-27T14:00:00Z,293.551
2020-07-27T17:00:00Z,293.548
2020-07-27T20:00:00Z,293.546
2020-07-27T23:00:00Z,293.533
2020-07-28T02:00:00Z,293.531
2020-07-28T05:00:00Z,293.528
2020-07-28T08:00:00Z,293.525
2020-07-28T11:00:00Z,293.523
2020-07-28T14:00:00Z,293.51
2020-07-28T17:00:00Z,293.508
2020-07-28T20:00:00Z,293.505
2020-07-28T23:00:00Z,293.493
2020-07-29T02:00:00Z,293.48
2020-07-29T05:00:00Z,293.478
2020-07-29T08:00:00Z,293.475
2020-07-29T11:00:00Z,293.463
2020-07-29T14:00:00Z,293.461
2020-07-29T17:00:00Z,293.458
2020-07-29T20:00:00Z,293.446
2020-07-29T23:00:00Z,293.444
2020-07-30T02:00:00Z,293.431
2020-07-30T05:00:00Z,293.429
2020-07-30T08:00:00Z,293.427
2020-07-30T11:00:00Z,293.415
2020-07-30T14:00:00Z,293.412
2020-07-30T17:00:00Z,293.41
2020-07-30T20:00:00Z,293.408
2020-07-30T23:00:00Z,293.396
2020-07-31T02:00:00Z,293.394
2020-07-31T05:00:00Z,293.392
2020-07-31T08:00:00Z,293.39
2020-07-31T11:00:00Z,293.388
2020-07-31T14:00:00Z,293.386
2020-07-31T17:00:00Z,293.384
2020-07-31T20:00:00Z,293.372
2020-07-31T23:00:00Z,293.37
2020-08-01T02:00:00Z,293.358
2020-08-01T05:00:00Z,293.355
2020-08-01T08:00:00Z,293.354
2020-08-01T11:00:00Z,293.352
2020-08-01T14:00:00Z,293.35
2020-08-01T17:00:00Z,293.338
2020-08-01T20:00:00Z,293.336
2020-08-01T23:00:00Z,293.324
2020-08-02T02:00:00Z,293.312
2020-08-02T05:00:00Z,293.31
2020-08-02T08:00:00Z,293.298
2020-08-02T11:00:00Z,293.286
2020-08-02T14:00:00Z,293.284
2020-08-02T17:00:00Z,293.271
2020-08-02T20:00:00Z,293.269
2020-08-02T23:00:00Z,293.257
2020-08-03T02:00:00Z,293.245
2020-08-03T05:00:00Z,293.243
2020-08-03T08:00:00Z,293.241
2020-08-03T11:00:00Z,293.239
2020-08-03T14:00:00Z,293.237
2020-08-03T17:00:00Z,293.225
2020-08-03T20:00:00Z,293.223
2020-08-03T23:00:00Z,293.221
2020-08-04T02:00:00Z,293.21
2020-08-04T05:00:00Z,293.208
2020-08-04T08:00:00Z,293.206
2020-08-04T11:00:00Z,293.204
2020-08-04T14:00:00Z,293.202
2020-08-04T17:00:00Z,293.191
2020-08-04T20:00:00Z,293.189
2020-08-04T23:00:00Z,293.177
2020-08-05T02:00:00Z,293.175
2020-08-05T05:00:00Z,293.173
2020-08-05T08:00:00Z,293.161
2020-08-05T11:00:00Z,293.16
2020-08-05T14:00:00Z,293.158
2020-08-05T17:00:00Z,293.156
2020-08-05T20:00:00Z,293.154
2020-08-05T23:00:00Z,293.152
2020-08-06T02:00:00Z,293.14
2020-08-06T05:00:00Z,293.139
2020-08-06T08:00:00Z,293.137
2020-08-06T11:00:00Z,293.135
2020-08-06T14:00:00Z,293.133
2020-08-06T17:00:00Z,293.131
2020-08-06T20:00:00Z,293.119
2020-08-06T23:00:00Z,293.118
2020-08-07T02:00:00Z,293.106
2020-08-07T05:00:00Z,293.104
2020-08-07T08:00:00Z,293.103
2020-08-07T11:00:00Z,293.101
2020-08-07T14:00:00Z,293.099
2020-08-07T17:00:00Z,293.098
2020-08-07T20:00:00Z,293.086
2020-08-07T23:00:00Z,293.084
2020-08-08T02:00:00Z,293.073
2020-08-08T05:00:00Z,293.071
2020-08-08T08:00:00Z,293.069
2020-08-08T11:00:00Z,293.068
2020-08-08T14:00:00Z,293.066
2020-08-08T17:00:00Z,293.054
2020-08-08T20:00:00Z,293.053
2020-08-08T23:00:00Z,293.051
2020-08-09T02:00:00Z,293.04
2020-08-09T05:00:00Z,293.038
2020-08-09T08:00:00Z,293.037
2020-08-09T11:00:00Z,293.035
2020-08-09T14:00:00Z,293.034
2020-08-09T17:00:00Z,293.022
2020-08-09T20:00:00Z,293.021
2020-08-09T23:00:00Z,293.019
2020-08-10T02:00:00Z,293.008
2020-08-10T05:00:00Z,293.006
2020-08-10T08:00:00Z,292.995
2020-08-10T11:00:00Z,292.993
2020-08-10T14:00:00Z,292.982
2020-08-10T17:00:00Z,292.97
2020-08-10T20:00:00Z,292.959
2020-08-10T23:00:00Z,292.948
2020-08-11T02:00:00Z,292.936
2020-08-11T05:00:00Z,292.935
2020-08-11T08:00:00Z,292.923
2020-08-11T11:00:00Z,292.912
2020-08-11T14:00:00Z,292.91
2020-08-11T17:00:00Z,292.899
2020-08-11T20:00:00Z,292.898
2020-08-11T23:00:00Z,292.886
2020-08-12T02:00:00Z,292.875
2020-08-12T05:00:00Z,292.874
2020-08-12T08:00:00Z,292.862
2020-08-12T11:00:00Z,292.861
2020-08-12T14:00:00Z,292.86
2020-08-12T17:00:00Z,292.859
2020-08-12T20:00:00Z,292.847
2020-08-12T23:00:00Z,292.846
2020-08-13T02:00:00Z,292.845
2020-08-13T05:00:00Z,292.834
2020-08-13T08:00:00Z,292.832
2020-08-13T11:00:00Z,292.831
2020-08-13T14:00:00Z,292.84
2020-08-13T17:00:00Z,292.838
2020-08-13T20:00:00Z,292.827
2020-08-13T23:00:00Z,292.826
2020-08-14T02:00:00Z,292.825
2020-08-14T05:00:00Z,292.823
2020-08-14T08:00:00Z,292.822
2020-08-14T11:00:00Z,292.821
2020-08-14T14:00:00Z,292.829
2020-08-14T17:00:00Z,292.818
2020-08-14T20:00:00Z,292.817
2020-08-14T23:00:00Z,292.816
2020-08-15T02:00:00Z,292.814
2020-08-15T05:00:00Z,292.803
2020-08-15T08:00:00Z,292.812
2020-08-15T11:00:00Z,292.81
2020-08-15T14:00:00Z,292.809
2020-08-15T17:00:00Z,292.808
2020-08-15T20:00:00Z,292.797
2020-08-15T23:00:00Z,292.795
2020-08-16T02:00:00Z,292.784
2020-08-16T05:00:00Z,292.783
2020-08-16T08:00:00Z,292.781
2020-08-16T11:00:00Z,292.78
2020-08-16T14:00:00Z,292.779
2020-08-16T17:00:00Z,292.778
2020-08-16T20:00:00Z,292.766
2020-08-16T23:00:00Z,292.765
2020-08-17T02:00:00Z,292.754
2020-08-17T05:00:00Z,292.753
2020-08-17T08:00:00Z,292.751
2020-08-17T11:00:00Z,292.75
2020-08-17T14:00:00Z,292.749
2020-08-17T17:00:00Z,292.747
2020-08-17T20:00:00Z,292.736
2020-08-17T23:00:00Z,292.735
2020-08-18T02:00:00Z,292.724
2020-08-18T05:00:00Z,292.722
2020-08-18T08:00:00Z,292.711
2020-08-18T11:00:00Z,292.71
2020-08-18T14:00:00Z,292.698
2020-08-18T17:00:00Z,292.697
2020-08-18T20:00:00Z,292.686
2020-08-18T23:00:00Z,292.675
2020-08-19T02:00:00Z,292.663
2020-08-19T05:00:00Z,292.662
2020-08-19T08:00:00Z,292.651
2020-08-19T11:00:00Z,292.649
2020-08-19T14:00:00Z,292.648
2020-08-19T17:00:00Z,292.637
2020-08-19T20:00:00Z,292.636
